,train_acc,test_acc,train_loss,test_loss
31,0.25457142857142856,0.25966666666666666,1.9483618502203188,1.9717032795256757
32,0.25542857142857145,0.247,1.9450081886221828,1.9731482495652868
33,0.26757142857142857,0.28,1.9247764789894835,1.9131706052638116
34,0.2704285714285714,0.273,1.9121706877669242,1.9070046252392707
35,0.2897142857142857,0.29333333333333333,1.9010044113141762,1.8853396354837622
36,0.2945714285714286,0.306,1.861384841949428,1.8778622315285054
37,0.2988571428571429,0.306,1.8617714937419108,1.836759384642256
38,0.3092857142857143,0.33066666666666666,1.8384173722027644,1.833534006108629
39,0.32171428571428573,0.344,1.80679531456673,1.8110639757298408
40,0.32057142857142856,0.3526666666666667,1.7982418009135277,1.760678380093676
41,0.3335714285714286,0.3446666666666667,1.7756981240015597,1.7828751092261457
42,0.34785714285714286,0.3363333333333333,1.7714565954251922,1.7813001363835437
43,0.34685714285714286,0.3473333333333333,1.7667824786547657,1.7598206806690135
44,0.36014285714285715,0.33866666666666667,1.731698685040757,1.779164934411962
45,0.36,0.3436666666666667,1.7323784327398153,1.7949730348079762
46,0.364,0.36433333333333334,1.7192094413112833,1.730698529710161
47,0.36842857142857144,0.356,1.7002750956304542,1.7347005542288436
48,0.3787142857142857,0.37933333333333336,1.6757295703234738,1.6860231287935947
49,0.38685714285714284,0.37933333333333336,1.6621820376888257,1.6929993604091889
50,0.3894285714285714,0.39666666666666667,1.6608372333387262,1.6743039006882525
51,0.3924285714285714,0.384,1.643895348457441,1.6874303614839594
52,0.3975714285714286,0.3963333333333333,1.6358277492871567,1.662398506986334
53,0.4022857142857143,0.4013333333333333,1.6329422873449109,1.6359520123360005
54,0.4097142857142857,0.413,1.6059402156638227,1.6277350783348083
55,0.41914285714285715,0.39966666666666667,1.5902023037819013,1.646961066317051
56,0.42114285714285715,0.4176666666666667,1.5721659284748444,1.612145704157809
57,0.4258571428571429,0.42033333333333334,1.5579197559182503,1.6110159272843219
58,0.4357142857142857,0.41833333333333333,1.5547629420615767,1.6027555554471118
59,0.4431428571428571,0.42,1.526987798137752,1.6125444630359083
60,0.4551428571428571,0.44,1.5179313257948992,1.5711477715918358
61,0.45885714285714285,0.436,1.5002188693442846,1.567513512804153
62,0.45785714285714285,0.44233333333333336,1.5007771052181993,1.5827727330491899
63,0.4662857142857143,0.44566666666666666,1.4919415445632587,1.5703272464427542
64,0.46714285714285714,0.43866666666666665,1.4829150117151269,1.570340779233486
65,0.47685714285714287,0.45,1.4702783741363108,1.565423844976628
66,0.4767142857142857,0.445,1.466132010499092,1.5610031269966287
67,0.47785714285714287,0.45366666666666666,1.4513917249631665,1.5467408451628177
68,0.4818571428571429,0.4623333333333333,1.440255825650202,1.5188584321356835
69,0.4942857142857143,0.461,1.4209181298948315,1.5243024711913251
70,0.4987142857142857,0.45466666666666666,1.412158296532827,1.5400514387069864
71,0.502,0.45966666666666667,1.3957678261957212,1.5082538546399866
72,0.5041428571428571,0.4503333333333333,1.396724734676483,1.5279035454100751
73,0.5061428571428571,0.456,1.3931520583967096,1.499556136892197
74,0.5011428571428571,0.4746666666666667,1.3940084641926909,1.5009470594690202
75,0.507,0.4656666666666667,1.3777440337285602,1.5008350915097175
76,0.5147142857142857,0.4686666666666667,1.3654223571629285,1.4832984779743439
77,0.5131428571428571,0.475,1.3597826756298814,1.4837063081721042
78,0.5205714285714286,0.4696666666666667,1.3599995331132793,1.4975651952814548
79,0.515,0.48,1.3607288019297874,1.468955008273429
80,0.5188571428571429,0.4656666666666667,1.3509782577214176,1.494974415353004
81,0.53,0.48133333333333334,1.3302659781556152,1.458817239771498
82,0.528,0.473,1.3270705266085934,1.4753276477468775
83,0.5262857142857142,0.468,1.3175434758674065,1.4728151908580294
84,0.5331428571428571,0.485,1.316739950278034,1.4629817097745044
85,0.5391428571428571,0.472,1.3125421897461425,1.46760948034043
86,0.5347142857142857,0.477,1.31355785343745,1.4745585664789727
87,0.5425714285714286,0.482,1.3059431513150532,1.4594552656437487
88,0.539,0.49433333333333335,1.295251046141533,1.4416922692288743
89,0.5428571428571428,0.48733333333333334,1.2924233519867674,1.4276696468921417
90,0.5492857142857143,0.49533333333333335,1.2859938561099848,1.4326530542779476
91,0.5441428571428572,0.49566666666666664,1.2943288863521734,1.4411765191149204
92,0.5455714285714286,0.49733333333333335,1.2815895072401386,1.4271472109125016
93,0.5581428571428572,0.49,1.261393275162945,1.4490528309598882
94,0.5521428571428572,0.49766666666666665,1.2787794745676049,1.4331369349297056
95,0.5574285714285714,0.49366666666666664,1.2598131925003713,1.4414362488908972
96,0.5575714285714286,0.48933333333333334,1.244746305354654,1.439702053019341
97,0.5574285714285714,0.48933333333333334,1.258693360030379,1.4352880830460406
98,0.564,0.5,1.2448837936741033,1.429468221486883
99,0.5597142857142857,0.492,1.24961983368277,1.4525180763386665
100,0.5552857142857143,0.487,1.2508615595564994,1.4363599229366222
101,0.5658571428571428,0.489,1.2300188184873153,1.4533291281537806
102,0.5637142857142857,0.503,1.2447057409917928,1.4161328242180196
103,0.566,0.5103333333333333,1.2362070309517046,1.4095839889759714
104,0.5662857142857143,0.5056666666666667,1.2312515671939066,1.4195603690248855
105,0.559,0.509,1.2339189986115722,1.4154189977240055
106,0.568,0.49766666666666665,1.224694926172631,1.4159692246863183
107,0.5705714285714286,0.5056666666666667,1.2197383922529004,1.4133278917759022
108,0.5737142857142857,0.49966666666666665,1.2121281836130848,1.423821156329297
109,0.5682857142857143,0.506,1.218518367368881,1.422244834773084
110,0.575,0.503,1.211521148137306,1.4073330392228796
111,0.5695714285714286,0.512,1.2150010828558169,1.4192633742981768
112,0.5742857142857143,0.512,1.2074416908499312,1.4043834786465828
113,0.58,0.5053333333333333,1.1973671259945387,1.4210228102004274
114,0.5748571428571428,0.5066666666666667,1.2098623892488,1.4076731236691171
115,0.5778571428571428,0.5036666666666667,1.2037069800237543,1.4118574458233855
116,0.5748571428571428,0.504,1.2050557694478667,1.4104297757148743
117,0.5734285714285714,0.512,1.1967713108890132,1.3996101237357932
118,0.5761428571428572,0.5076666666666667,1.2133678728587007,1.4015746300524854
119,0.58,0.5156666666666667,1.1989923032451437,1.4066342064674864
120,0.5778571428571428,0.504,1.1983299688117144,1.3922570639468255
121,0.5771428571428572,0.5073333333333333,1.195086846340737,1.4047454582883956
122,0.586,0.5093333333333333,1.1787972961930924,1.4096721956070433
123,0.5782857142857143,0.5026666666666667,1.188210358902744,1.3930634913292337
124,0.5847142857142857,0.5083333333333333,1.1778339351693246,1.4155271300610075
125,0.5767142857142857,0.5116666666666667,1.1896129481868656,1.389078712209742
126,0.5885714285714285,0.5166666666666667,1.1764794536377197,1.4018308938817774
127,0.5845714285714285,0.514,1.1798333947517012,1.387072964551601
128,0.5888571428571429,0.5083333333333333,1.1748607204929333,1.38438728515138
129,0.5872857142857143,0.5186666666666667,1.168683473650179,1.3949761904300528
130,0.5825714285714285,0.5066666666666667,1.1827757788575404,1.402102640334596
131,0.5907142857142857,0.5166666666666667,1.169502046282433,1.3972598054307572
132,0.5928571428571429,0.5183333333333333,1.1732253089343032,1.3917046062489773
133,0.5838571428571429,0.5073333333333333,1.1698025271772794,1.3963246009451278
134,0.5864285714285714,0.5086666666666667,1.1701777476698296,1.3941096092792267
135,0.5902857142857143,0.521,1.1666488236488273,1.400245301266934
136,0.5924285714285714,0.52,1.1653772818443437,1.397652473221434
137,0.5915714285714285,0.508,1.1518247739909446,1.384448378009999
138,0.5945714285714285,0.5136666666666667,1.1608957732649154,1.3807781662078613
139,0.5932857142857143,0.511,1.157893621758239,1.3984077369913142
140,0.5875714285714285,0.5056666666666667,1.1673393010004471,1.4040979349866827
141,0.5904285714285714,0.509,1.1632818353774885,1.387160060887641
142,0.5897142857142857,0.5163333333333333,1.162995430432498,1.377385696198078
143,0.5942857142857143,0.506,1.1636275502100384,1.3983506300347917
144,0.5848571428571429,0.5146666666666667,1.1630436462354443,1.3928799033164978
145,0.5904285714285714,0.5016666666666667,1.1641332640495474,1.4043594319769677
146,0.596,0.5216666666666666,1.150042570617101,1.3905071920536933
147,0.5962857142857143,0.513,1.1477437800468375,1.4164713386525498
148,0.5954285714285714,0.5173333333333333,1.1562613961903472,1.3929380229178896
149,0.5904285714285714,0.5183333333333333,1.159111322061112,1.3922537165753386
150,0.5898571428571429,0.513,1.1599530672918172,1.3964210970604674
151,0.5924285714285714,0.5123333333333333,1.1492687893784754,1.4010379891446296
152,0.5855714285714285,0.5186666666666667,1.153244202539801,1.4013396140108718
153,0.5941428571428572,0.521,1.1507644656041986,1.3801069018688608
154,0.5968571428571429,0.5236666666666666,1.1510169946984068,1.397178684777402
155,0.5984285714285714,0.5203333333333333,1.1538525961305452,1.3937262074744448
156,0.5968571428571429,0.5066666666666667,1.1490316641385152,1.39329505664237
157,0.5915714285714285,0.506,1.1573447653147728,1.3960988927394786
158,0.5997142857142858,0.5146666666666667,1.148158742956919,1.389489771203792
159,0.5974285714285714,0.5113333333333333,1.1556920082601783,1.3949095346826188
160,0.6005714285714285,0.5113333333333333,1.1435244559697364,1.3752742384342438
161,0.5941428571428572,0.5083333333333333,1.1608038343251024,1.4012396500465718
162,0.5924285714285714,0.5136666666666667,1.1527256949307167,1.3889375240244763
163,0.6077142857142858,0.5153333333333333,1.14107495437474,1.3919752132385335
164,0.5925714285714285,0.51,1.1554270122693553,1.3981709721240592
165,0.6,0.5163333333333333,1.1446105312539019,1.3961944751282955
166,0.5977142857142858,0.5153333333333333,1.1427025081904512,1.392522873396569
167,0.5901428571428572,0.518,1.1570979419364233,1.3962679892144305
168,0.5955714285714285,0.5096666666666667,1.1517346866054623,1.396909328217202
169,0.6035714285714285,0.51,1.1488245238452197,1.3898011484044663
170,0.5948571428571429,0.5196666666666667,1.1578642358518627,1.392199178325369
171,0.5984285714285714,0.506,1.1493453737263266,1.4043904638036768
172,0.6021428571428571,0.51,1.1434838692891542,1.3955528691728065
173,0.5997142857142858,0.5086666666666667,1.1401583405390179,1.3958717077336413
174,0.6048571428571429,0.5153333333333333,1.1397940516471863,1.3797672048528145
175,0.6044285714285714,0.509,1.145026109806479,1.396269587760276
176,0.5937142857142857,0.5126666666666667,1.15749341140599,1.3998994408769811
177,0.5947142857142858,0.5013333333333333,1.1481976737714794,1.3998340862862608
178,0.6001428571428571,0.5183333333333333,1.1431505544000564,1.3881511421913797
179,0.5998571428571429,0.5133333333333333,1.1441255138344961,1.3919874867226214
180,0.5962857142857143,0.5166666666666667,1.142984374473084,1.391470732206994
181,0.601,0.517,1.1499318287252835,1.3854199571812407
182,0.5995714285714285,0.5096666666666667,1.1363205858017211,1.3990932741063706
183,0.6011428571428571,0.5256666666666666,1.1290265512248696,1.3751501903889027
184,0.5995714285714285,0.516,1.1459926946522438,1.387073592936739
185,0.6024285714285714,0.509,1.1410345663763073,1.3896738214695707
186,0.604,0.5093333333333333,1.1400893009416588,1.3884313867447224
187,0.592,0.506,1.1527797098029149,1.4112393475593406
188,0.5975714285714285,0.5173333333333333,1.1459058727303597,1.388383911011067
189,0.6004285714285714,0.509,1.1377028882775677,1.4000473675575662
190,0.6041428571428571,0.5076666666666667,1.1324261279955303,1.3828068337541946
191,0.5978571428571429,0.5116666666666667,1.13606046514424,1.3901200947609353
192,0.593,0.5086666666666667,1.1557933742597224,1.4063095139696242
193,0.5897142857142857,0.5193333333333333,1.15019495438223,1.391675647268904
194,0.5974285714285714,0.5116666666666667,1.1453129004125726,1.4013474938717294
195,0.5944285714285714,0.5096666666666667,1.1455242557612728,1.3923168778419495
196,0.5947142857142858,0.503,1.1557738236640687,1.4001870865517474
197,0.5987142857142858,0.516,1.136928927680673,1.3940076618752582
198,0.5985714285714285,0.5143333333333333,1.1392287258143838,1.3830001474695002
199,0.5998571428571429,0.5153333333333333,1.1447567686642686,1.3864467289853604
200,0.5995714285714285,0.5143333333333333,1.1359000075353336,1.400526280098773
201,0.5962857142857143,0.5123333333333333,1.152576626707974,1.3962388038635254
202,0.6015714285714285,0.519,1.1312255007491263,1.3907526179831078
203,0.5997142857142858,0.5083333333333333,1.1457104595828818,1.3926182122940713
204,0.5948571428571429,0.5123333333333333,1.1452120254028877,1.402411755095137
205,0.59,0.517,1.1573530212384926,1.4028186449345121
206,0.6001428571428571,0.5126666666666667,1.1395406524340312,1.3983322274177632
207,0.5948571428571429,0.5236666666666666,1.1551881759134057,1.3885246591365084
208,0.6014285714285714,0.506,1.1410954978368053,1.3893966890395957
209,0.605,0.5143333333333333,1.1408406330025904,1.393814930256377
210,0.5972857142857143,0.5093333333333333,1.1369425322367177,1.391673317615022
211,0.6034285714285714,0.5096666666666667,1.1271759679872695,1.3930455649152715
212,0.6027142857142858,0.5163333333333333,1.137996306974594,1.3975554926598326
213,0.6012857142857143,0.517,1.146547753516942,1.3947260316382064
214,0.6017142857142858,0.5133333333333333,1.1424982101405592,1.3909138574245128
215,0.5967142857142858,0.5103333333333333,1.1492715265652904,1.4037358095037176
216,0.6055714285714285,0.5133333333333333,1.1390684437534035,1.4024164302552
217,0.6002857142857143,0.5176666666666667,1.1372680100676131,1.3995068872228582
218,0.6048571428571429,0.5193333333333333,1.1338385444253547,1.3872770908031058
219,0.5965714285714285,0.515,1.1487497295418831,1.380301904805163
220,0.6012857142857143,0.5073333333333333,1.1515223568977286,1.3834086650229516
221,0.602,0.5093333333333333,1.1487761635214226,1.4088448691875377
222,0.5971428571428572,0.5106666666666667,1.1434508148393674,1.3776851848084877
223,0.605,0.518,1.1260391185272773,1.3850511464666813
224,0.6012857142857143,0.5093333333333333,1.150451152019849,1.393782081756186
225,0.5911428571428572,0.5116666666666667,1.1409525721584826,1.4047664010778387
226,0.5964285714285714,0.5113333333333333,1.1460949147128623,1.392645609505633
227,0.5974285714285714,0.5106666666666667,1.1430104241523569,1.39879709482193
228,0.5968571428571429,0.508,1.1426099827300469,1.4028995791648298
229,0.595,0.5163333333333333,1.141453941390939,1.3994207781680086
230,0.5994285714285714,0.5206666666666667,1.1494668942608246,1.391402373922632
231,0.6022857142857143,0.5086666666666667,1.1450226990055277,1.3960376014100744
232,0.6022857142857143,0.5113333333333333,1.1440640413053504,1.3857196588465508
233,0.5955714285714285,0.511,1.1444081753900606,1.3989299751342612
234,0.592,0.517,1.1493203571942299,1.390560620642723
235,0.5982857142857143,0.513,1.1493310011140832,1.3920784782856068
236,0.5984285714285714,0.5153333333333333,1.142589002711588,1.3881176386741882
237,0.5941428571428572,0.518,1.1528491143766604,1.3901332160259814
238,0.5974285714285714,0.5106666666666667,1.1400803441870702,1.4030193407484826
239,0.6007142857142858,0.5016666666666667,1.152193286375368,1.3912125375676663
240,0.6041428571428571,0.506,1.1387451810923885,1.415150746386102
241,0.596,0.5196666666666667,1.1416558552550398,1.3893391730937552
242,0.6038571428571429,0.514,1.1434307495752971,1.3972739551929718
243,0.5942857142857143,0.5116666666666667,1.146529767339088,1.39980463778719
244,0.5987142857142858,0.5163333333333333,1.148341365872997,1.3834557622037036
245,0.5957142857142858,0.5096666666666667,1.1377142188755889,1.388025367513616
246,0.5957142857142858,0.512,1.1499513289699816,1.3854927908866963
247,0.5964285714285714,0.5096666666666667,1.146393787098802,1.4062305327425613
248,0.5978571428571429,0.522,1.1453837197120875,1.3903996766881739
249,0.6018571428571429,0.5173333333333333,1.1328565355849594,1.398167849221128
250,0.5915714285714285,0.5176666666666667,1.1529038249085484,1.3867557695571413
251,0.5967142857142858,0.515,1.148705110158006,1.3970782129054373
252,0.6024285714285714,0.519,1.1385120262294055,1.407133105587452
253,0.6045714285714285,0.5253333333333333,1.131269447879704,1.386156069471481
254,0.6037142857142858,0.5136666666666667,1.1319647719870964,1.391086795862685
255,0.5977142857142858,0.514,1.138842942507844,1.3932583522289357
256,0.5955714285714285,0.5063333333333333,1.1528297270814034,1.3991446184351088
257,0.5975714285714285,0.515,1.1367805948540501,1.3821309418120282
258,0.5958571428571429,0.508,1.1429307278432803,1.4022978835917534
259,0.601,0.5156666666666667,1.1392668409434628,1.3882310403154252
260,0.5967142857142858,0.5126666666666667,1.1415801429313068,1.3969504256197747
261,0.5941428571428572,0.5066666666666667,1.1449681153036144,1.397889829696493
262,0.6027142857142858,0.51,1.154798101888944,1.3883206077078556
263,0.5985714285714285,0.5133333333333333,1.1385589764542776,1.3966944604477984
264,0.6057142857142858,0.5093333333333333,1.1346476502614478,1.396289605409541
265,0.603,0.5183333333333333,1.1359637605545183,1.3773754416628088
266,0.5945714285714285,0.5066666666666667,1.1518134757808354,1.400459699174191
267,0.6035714285714285,0.5156666666666667,1.1392395920949439,1.3826049991110538
268,0.6008571428571429,0.521,1.1488776887388534,1.3902856904141447
269,0.5951428571428572,0.5046666666666667,1.1525406143436694,1.39150817597166
270,0.5971428571428572,0.51,1.1331411523906063,1.4059900945805488
271,0.6014285714285714,0.5143333333333333,1.145716171286422,1.3870735846935434
272,0.6021428571428571,0.5116666666666667,1.1443073006525433,1.4029669875794268
273,0.5981428571428572,0.5176666666666667,1.144895717705766,1.3948896857018167
274,0.5948571428571429,0.5183333333333333,1.1376936857558821,1.3880591474949044
275,0.5947142857142858,0.5146666666666667,1.1521019440263374,1.3942362571016271
276,0.6017142857142858,0.5176666666666667,1.1358077822754917,1.3804056612735098
277,0.5941428571428572,0.5196666666666667,1.14789327911046,1.391303354755361
278,0.6022857142857143,0.5166666666666667,1.1436477036780963,1.3980316145622984
279,0.6007142857142858,0.5083333333333333,1.1374593641115651,1.4077541561836893
280,0.6025714285714285,0.519,1.1467142929769543,1.386329451139937
281,0.6002857142857143,0.5113333333333333,1.1373119827819198,1.3857584221565977
282,0.6075714285714285,0.5113333333333333,1.136285944072079,1.4006435604805643
283,0.598,0.512,1.137600804300613,1.39780042272933
284,0.5957142857142858,0.504,1.1398442567211309,1.4025229285372065
285,0.5951428571428572,0.518,1.1536791501524242,1.3813934028148651
286,0.5964285714285714,0.5223333333333333,1.140255289535,1.3879078417382342
287,0.5997142857142858,0.5153333333333333,1.1466854753559583,1.3938093001538134
288,0.595,0.51,1.1427044190772593,1.397664026377049
289,0.5971428571428572,0.5163333333333333,1.1315854948405262,1.3914020143924875
290,0.5927142857142857,0.5146666666666667,1.1506410257457054,1.3996229501480753
291,0.5894285714285714,0.513,1.1525543032715855,1.3892739167872896
292,0.6051428571428571,0.52,1.1425609343672452,1.3936467684329825
293,0.5975714285714285,0.519,1.1391586201376023,1.395417592626937
294,0.6045714285714285,0.506,1.135491244869145,1.4015680507142494
295,0.5964285714285714,0.517,1.1369863119843888,1.3970303858848327
296,0.5992857142857143,0.512,1.1489544189683922,1.3851202878546207
297,0.6007142857142858,0.5166666666666667,1.1362443005657632,1.3808289645834173
298,0.602,0.5133333333333333,1.144528610793423,1.3969985817341095
299,0.6,0.5133333333333333,1.135506162632546,1.3987577817541488
